
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.10000,9852.61874,-0.00000,13541.21231,-0.00000,-1.83354,-0.00000,527.18238, 4.21683, 0.00000,-0.00000, 0.42861,-0.00000, 0.07114,-0.00000, 1.11958, 0.49629,218.30274,1265.18492,2120.62145,-2.46069, 0.00000, 0.00000,
20.20000,9905.06047,-0.00000,13535.67451,-0.00000,-1.79049,-0.00000,527.48347, 4.21517, 0.00000,-0.00000, 0.43243,-0.00000, 0.07108,-0.00000, 1.12079, 0.49657,218.59110,1265.46475,2120.62145,-2.46069, 0.00000, 0.00000,
20.30000,9957.53633,-0.00000,13530.17468,-0.00000,-1.74705,-0.00000,527.78169, 4.21352, 0.00000,-0.00000, 0.43621,-0.00000, 0.07102,-0.00000, 1.12199, 0.49684,218.87705,1265.74271,2120.62145,-2.46069, 0.00000, 0.00000,
20.40000,10010.04603,-0.00000,13524.71324,-0.00000,-1.70325,-0.00000,528.07701, 4.21189, 0.00000,-0.00000, 0.43996,-0.00000, 0.07097,-0.00000, 1.12318, 0.49710,219.16056,1266.01878,2120.62145,-2.46069, 0.00000, 0.00000,
20.50000,10062.58930,-0.00000,13519.29059,-0.00000,-1.65906,-0.00000,528.36942, 4.21028, 0.00000,-0.00000, 0.44367,-0.00000, 0.07091,-0.00000, 1.12435, 0.49737,219.44160,1266.29293,2120.62145,-2.46069, 0.00000, 0.00000,
20.60000,10115.16585,-0.00000,13513.90713,-0.00000,-1.61451,-0.00000,528.65891, 4.20868, 0.00000,-0.00000, 0.44734,-0.00000, 0.07085,-0.00000, 1.12552, 0.49763,219.72017,1266.56515,2120.62145,-2.46069, 0.00000, 0.00000,
20.70000,10167.77538,-0.00000,13508.56328,-0.00000,-1.56960,-0.00000,528.94545, 4.20710, 0.00000,-0.00000, 0.45098,-0.00000, 0.07080,-0.00000, 1.12668, 0.49789,219.99622,1266.83542,2120.62145,-2.46069, 0.00000, 0.00000,
20.80000,10220.41761,-0.00000,13503.25942,-0.00000,-1.52432,-0.00000,529.22904, 4.20554, 0.00000,-0.00000, 0.45458,-0.00000, 0.07074,-0.00000, 1.12782, 0.49815,220.26974,1267.10371,2120.62145,-2.46069, 0.00000, 0.00000,
20.90000,10273.09225,-0.00000,13497.99595,-0.00000,-1.47868,-0.00000,529.50965, 4.20399, 0.00000,-0.00000, 0.45815,-0.00000, 0.07068,-0.00000, 1.12895, 0.49840,220.54071,1267.37000,2120.62145,-2.46069, 0.00000, 0.00000,
21.00000,10325.79900,-0.00000,13492.77327,-0.00000,-1.43269,-0.00000,529.78726, 4.20246, 0.00000,-0.00000, 0.46169,-0.00000, 0.07063,-0.00000, 1.13008, 0.49865,220.80911,1267.63427,2120.62145,-2.46069, 0.00000, 0.00000,
21.10000,10378.53755,-0.00000,13487.59175,-0.00000,-1.38634,-0.00000,530.06188, 4.20095, 0.00000,-0.00000, 0.46519,-0.00000, 0.07058,-0.00000, 1.13119, 0.49890,221.07490,1267.89650,2120.62145,-2.46069, 0.00000, 0.00000,
21.20000,10431.30761,-0.00000,13482.45179,-0.00000,-1.33965,-0.00000,530.33347, 4.19946, 0.00000,-0.00000, 0.46865,-0.00000, 0.07052,-0.00000, 1.13229, 0.49915,221.33808,1268.15668,2120.62145,-2.46069, 0.00000, 0.00000,
21.30000,10484.10886,-0.00000,13477.35376,-0.00000,-1.29262,-0.00000,530.60202, 4.19799, 0.00000,-0.00000, 0.47208,-0.00000, 0.07047,-0.00000, 1.13338, 0.49939,221.59862,1268.41477,2120.62145,-2.46069, 0.00000, 0.00000,
21.40000,10536.94101,-0.00000,13472.29804,-0.00000,-1.24524,-0.00000,530.86752, 4.19654, 0.00000,-0.00000, 0.47547,-0.00000, 0.07042,-0.00000, 1.13446, 0.49963,221.85650,1268.67076,2120.62145,-2.46069, 0.00000, 0.00000,
21.50000,10589.80375,-0.00000,13467.28500,-0.00000,-1.19752,-0.00000,531.12995, 4.19511, 0.00000,-0.00000, 0.47883,-0.00000, 0.07036,-0.00000, 1.13553, 0.49987,222.11170,1268.92464,2120.62145,-2.46069, 0.00000, 0.00000,
21.60000,10642.69675,-0.00000,13462.31502,-0.00000,-1.14947,-0.00000,531.38930, 4.19369, 0.00000,-0.00000, 0.48215,-0.00000, 0.07031,-0.00000, 1.13659, 0.50010,222.36419,1269.17637,2120.62145,-2.46069, 0.00000, 0.00000,
21.70000,10695.61971,-0.00000,13457.38845,-0.00000,-1.10109,-0.00000,531.64556, 4.19230, 0.00000,-0.00000, 0.48544,-0.00000, 0.07026,-0.00000, 1.13763, 0.50033,222.61395,1269.42594,2120.62145,-2.46069, 0.00000, 0.00000,
21.80000,10748.57230,-0.00000,13452.50566,-0.00000,-1.05239,-0.00000,531.89870, 4.19093, 0.00000,-0.00000, 0.48869,-0.00000, 0.07021,-0.00000, 1.13867, 0.50056,222.86098,1269.67334,2120.62145,-2.46069, 0.00000, 0.00000,
21.90000,10801.55420,-0.00000,13447.66701,-0.00000,-1.00336,-0.00000,532.14872, 4.18957, 0.00000,-0.00000, 0.49191,-0.00000, 0.07016,-0.00000, 1.13969, 0.50079,223.10524,1269.91853,2120.62145,-2.46069, 0.00000, 0.00000,
22.00000,10854.56510,-0.00000,13442.87286,-0.00000,-0.95401,-0.00000,532.39560, 4.18824, 0.00000,-0.00000, 0.49508,-0.00000, 0.07011,-0.00000, 1.14071, 0.50101,223.34671,1270.16151,2120.62145,-2.46069, 0.00000, 0.00000,
22.10000,10907.60466,-0.00000,13438.12355,-0.00000,-0.90434,-0.00000,532.63933, 4.18693, 0.00000,-0.00000, 0.49822,-0.00000, 0.07006,-0.00000, 1.14171, 0.50123,223.58538,1270.40225,2120.62145,-2.46069, 0.00000, 0.00000,
22.20000,10960.67256,-0.00000,13433.41943,-0.00000,-0.85436,-0.00000,532.87990, 4.18563, 0.00000,-0.00000, 0.50133,-0.00000, 0.07002,-0.00000, 1.14270, 0.50145,223.82123,1270.64074,2120.62145,-2.46069, 0.00000, 0.00000,
22.30000,11013.76847,-0.00000,13428.76085,-0.00000,-0.80408,-0.00000,533.11729, 4.18436, 0.00000,-0.00000, 0.50439,-0.00000, 0.06997,-0.00000, 1.14368, 0.50166,224.05423,1270.87696,2120.62145,-2.46069, 0.00000, 0.00000,
22.40000,11066.89205,-0.00000,13424.14814,-0.00000,-0.75348,-0.00000,533.35148, 4.18311, 0.00000,-0.00000, 0.50742,-0.00000, 0.06992,-0.00000, 1.14465, 0.50187,224.28438,1271.11088,2120.62145,-2.46069, 0.00000, 0.00000,
22.50000,11120.04296,-0.00000,13419.58164,-0.00000,-0.70259,-0.00000,533.58248, 4.18187, 0.00000,-0.00000, 0.51041,-0.00000, 0.06988,-0.00000, 1.14560, 0.50208,224.51164,1271.34250,2120.62145,-2.46069, 0.00000, 0.00000,
22.60000,11173.22088,-0.00000,13415.06168,-0.00000,-0.65140,-0.00000,533.81026, 4.18066, 0.00000,-0.00000, 0.51336,-0.00000, 0.06983,-0.00000, 1.14655, 0.50229,224.73600,1271.57179,2120.62145,-2.46069, 0.00000, 0.00000,
22.70000,11226.42546,-0.00000,13410.58859,-0.00000,-0.59992,-0.00000,534.03481, 4.17947, 0.00000,-0.00000, 0.51628,-0.00000, 0.06979,-0.00000, 1.14748, 0.50249,224.95745,1271.79873,2120.62145,-2.46069, 0.00000, 0.00000,
22.80000,11279.65635,-0.00000,13406.16270,-0.00000,-0.54815,-0.00000,534.25613, 4.17830, 0.00000,-0.00000, 0.51915,-0.00000, 0.06974,-0.00000, 1.14840, 0.50269,225.17596,1272.02331,2120.62145,-2.46069, 0.00000, 0.00000,
22.90000,11332.91322,-0.00000,13401.78432,-0.00000,-0.49609,-0.00000,534.47419, 4.17714, 0.00000,-0.00000, 0.52199,-0.00000, 0.06970,-0.00000, 1.14931, 0.50289,225.39152,1272.24551,2120.62145,-2.46069, 0.00000, 0.00000,
23.00000,11386.19571,-0.00000,13397.45377,-0.00000,-0.44375,-0.00000,534.68899, 4.17601, 0.00000,-0.00000, 0.52478,-0.00000, 0.06965,-0.00000, 1.15020, 0.50308,225.60412,1272.46532,2120.62145,-2.46069, 0.00000, 0.00000,
23.10000,11439.50347,-0.00000,13393.17136,-0.00000,-0.39114,-0.00000,534.90052, 4.17490, 0.00000,-0.00000, 0.52754,-0.00000, 0.06961,-0.00000, 1.15109, 0.50327,225.81372,1272.68271,2120.62145,-2.46069, 0.00000, 0.00000,
23.20000,11492.83616,-0.00000,13388.93740,-0.00000,-0.33825,-0.00000,535.10876, 4.17381, 0.00000,-0.00000, 0.53026,-0.00000, 0.06957,-0.00000, 1.15196, 0.50346,226.02033,1272.89767,2120.62145,-2.46069, 0.00000, 0.00000,
23.30000,11546.19343,-0.00000,13384.75219,-0.00000,-0.28509,-0.00000,535.31371, 4.17273, 0.00000,-0.00000, 0.53294,-0.00000, 0.06953,-0.00000, 1.15282, 0.50364,226.22391,1273.11019,2120.62145,-2.46069, 0.00000, 0.00000,
23.40000,11599.57490,-0.00000,13380.61603,-0.00000,-0.23166,-0.00000,535.51536, 4.17168, 0.00000,-0.00000, 0.53558,-0.00000, 0.06949,-0.00000, 1.15367, 0.50382,226.42446,1273.32024,2120.62145,-2.46069, 0.00000, 0.00000,
23.50000,11652.98024,-0.00000,13376.52922,-0.00000,-0.17797,-0.00000,535.71369, 4.17065, 0.00000,-0.00000, 0.53818,-0.00000, 0.06945,-0.00000, 1.15450, 0.50400,226.62195,1273.52781,2120.62145,-2.46069, 0.00000, 0.00000,
23.60000,11706.40907,-0.00000,13372.49205,-0.00000,-0.12402,-0.00000,535.90869, 4.16963, 0.00000,-0.00000, 0.54074,-0.00000, 0.06941,-0.00000, 1.15532, 0.50418,226.81638,1273.73289,2120.62145,-2.46069, 0.00000, 0.00000,
23.70000,11759.86104,-0.00000,13368.50480,-0.00000,-0.06982,-0.00000,536.10036, 4.16864, 0.00000,-0.00000, 0.54326,-0.00000, 0.06937,-0.00000, 1.15613, 0.50435,227.00773,1273.93546,2120.62145,-2.46069, 0.00000, 0.00000,
23.80000,11813.33579,-0.00000,13364.56776,-0.00000,-0.01537,-0.00000,536.28869, 4.16766, 0.00000,-0.00000, 0.54574,-0.00000, 0.06933,-0.00000, 1.15693, 0.50452,227.19598,1274.13550,2120.62145,-2.46069, 0.00000, 0.00000,
23.90000,11866.83294,-0.00000,13360.68120,-0.00000, 0.03932,-0.00000,536.47366, 4.16671, 0.00000,-0.00000, 0.54818,-0.00000, 0.06930,-0.00000, 1.15771, 0.50469,227.38112,1274.33301,2120.62145,-2.46069, 0.00000, 0.00000,
24.00000,11920.35213,-0.00000,13356.84540,-0.00000, 0.09426,-0.00000,536.65527, 4.16577, 0.00000,-0.00000, 0.55059,-0.00000, 0.06926,-0.00000, 1.15849, 0.50485,227.56313,1274.52796,2120.62145,-2.46069, 0.00000, 0.00000,
24.10000,11973.89299,-0.00000,13353.06062,-0.00000, 0.14944,-0.00000,536.83352, 4.16486, 0.00000,-0.00000, 0.55295,-0.00000, 0.06922,-0.00000, 1.15924, 0.50501,227.74200,1274.72034,2120.62145,-2.46069, 0.00000, 0.00000,
24.20000,12027.45515,-0.00000,13349.32714,-0.00000, 0.20485,-0.00000,537.00838, 4.16396, 0.00000,-0.00000, 0.55527,-0.00000, 0.06919,-0.00000, 1.15999, 0.50517,227.91772,1274.91013,2120.62145,-2.46069, 0.00000, 0.00000,
24.30000,12081.03823,-0.00000,13345.64521,-0.00000, 0.26049,-0.00000,537.17985, 4.16308, 0.00000,-0.00000, 0.55755,-0.00000, 0.06915,-0.00000, 1.16072, 0.50532,228.09027,1275.09733,2120.62145,-2.46069, 0.00000, 0.00000,
24.40000,12134.64187,-0.00000,13342.01509,-0.00000, 0.31636,-0.00000,537.34793, 4.16223, 0.00000,-0.00000, 0.55979,-0.00000, 0.06912,-0.00000, 1.16144, 0.50547,228.25964,1275.28191,2120.62145,-2.46069, 0.00000, 0.00000,
24.50000,12188.26568,-0.00000,13338.43702,-0.00000, 0.37245,-0.00000,537.51261, 4.16139, 0.00000,-0.00000, 0.56200,-0.00000, 0.06909,-0.00000, 1.16215, 0.50562,228.42581,1275.46387,2120.62145,-2.46069, 0.00000, 0.00000,
24.60000,12241.90929,-0.00000,13334.91126,-0.00000, 0.42876,-0.00000,537.67387, 4.16057, 0.00000,-0.00000, 0.56416,-0.00000, 0.06905,-0.00000, 1.16284, 0.50577,228.58878,1275.64319,2120.62145,-2.46069, 0.00000, 0.00000,
24.70000,12295.57232,-0.00000,13331.43806,-0.00000, 0.48528,-0.00000,537.83172, 4.15977, 0.00000,-0.00000, 0.56628,-0.00000, 0.06902,-0.00000, 1.16352, 0.50591,228.74853,1275.81985,2120.62145,-2.46069, 0.00000, 0.00000,
24.80000,12349.25438,-0.00000,13328.01763,-0.00000, 0.54201,-0.00000,537.98615, 4.15899, 0.00000,-0.00000, 0.56836,-0.00000, 0.06899,-0.00000, 1.16419, 0.50605,228.90505,1275.99385,2120.62145,-2.46069, 0.00000, 0.00000,
24.90000,12402.95509,-0.00000,13324.65023,-0.00000, 0.59895,-0.00000,538.13714, 4.15823, 0.00000,-0.00000, 0.57040,-0.00000, 0.06896,-0.00000, 1.16484, 0.50618,229.05833,1276.16517,2120.62145,-2.46069, 0.00000, 0.00000,
25.00000,12456.67408,-0.00000,13321.33608,-0.00000, 0.65609,-0.00000,538.28470, 4.15748, 0.00000,-0.00000, 0.57240,-0.00000, 0.06893,-0.00000, 1.16549, 0.50631,229.20835,1276.33380,2120.62145,-2.46069, 0.00000, 0.00000,
25.10000,12510.41094,-0.00000,13318.07540,-0.00000, 0.71343,-0.00000,538.42881, 4.15676, 0.00000,-0.00000, 0.57437,-0.00000, 0.06890,-0.00000, 1.16611, 0.50644,229.35511,1276.49973,2120.62145,-2.46069, 0.00000, 0.00000,
25.20000,12564.16530,-0.00000,13314.86840,-0.00000, 0.77096,-0.00000,538.56947, 4.15606, 0.00000,-0.00000, 0.57629,-0.00000, 0.06887,-0.00000, 1.16673, 0.50657,229.49859,1276.66294,2120.62145,-2.46069, 0.00000, 0.00000,
25.30000,12617.93677,-0.00000,13311.71532,-0.00000, 0.82869,-0.00000,538.70667, 4.15537, 0.00000,-0.00000, 0.57817,-0.00000, 0.06885,-0.00000, 1.16733, 0.50669,229.63879,1276.82343,2120.62145,-2.46069, 0.00000, 0.00000,
25.40000,12671.72495,-0.00000,13308.61635,-0.00000, 0.88660,-0.00000,538.84042, 4.15471, 0.00000,-0.00000, 0.58001,-0.00000, 0.06882,-0.00000, 1.16791, 0.50681,229.77569,1276.98117,2120.62145,-2.46069, 0.00000, 0.00000,
25.50000,12725.52946,-0.00000,13305.57171,-0.00000, 0.94469,-0.00000,538.97070, 4.15406, 0.00000,-0.00000, 0.58181,-0.00000, 0.06879,-0.00000, 1.16849, 0.50693,229.90929,1277.13617,2120.62145,-2.46069, 0.00000, 0.00000,
25.60000,12779.34990,-0.00000,13302.58158,-0.00000, 1.00296,-0.00000,539.09750, 4.15343, 0.00000,-0.00000, 0.58357,-0.00000, 0.06877,-0.00000, 1.16905, 0.50704,230.03957,1277.28841,2120.62145,-2.46069, 0.00000, 0.00000,
25.70000,12833.18587,-0.00000,13299.64617,-0.00000, 1.06140,-0.00000,539.22083, 4.15282, 0.00000,-0.00000, 0.58529,-0.00000, 0.06874,-0.00000, 1.16959, 0.50715,230.16652,1277.43787,2120.62145,-2.46069, 0.00000, 0.00000,
25.80000,12887.03699,-0.00000,13296.76568,-0.00000, 1.12001,-0.00000,539.34068, 4.15224, 0.00000,-0.00000, 0.58697,-0.00000, 0.06872,-0.00000, 1.17012, 0.50726,230.29015,1277.58455,2120.62145,-2.46069, 0.00000, 0.00000,
25.90000,12940.90286,-0.00000,13293.94027,-0.00000, 1.17879,-0.00000,539.45705, 4.15167, 0.00000,-0.00000, 0.58861,-0.00000, 0.06869,-0.00000, 1.17064, 0.50736,230.41043,1277.72844,2120.62145,-2.46069, 0.00000, 0.00000,
26.00000,12994.78307,-0.00000,13291.17015,-0.00000, 1.23773,-0.00000,539.56992, 4.15111, 0.00000,-0.00000, 0.59021,-0.00000, 0.06867,-0.00000, 1.17115, 0.50746,230.52736,1277.86953,2120.62145,-2.46069, 0.00000, 0.00000,
26.10000,13048.67723,-0.00000,13288.45548,-0.00000, 1.29683,-0.00000,539.67930, 4.15058, 0.00000,-0.00000, 0.59176,-0.00000, 0.06865,-0.00000, 1.17164, 0.50756,230.64093,1278.00780,2120.62145,-2.46069, 0.00000, 0.00000,
26.20000,13102.58494,-0.00000,13285.79643,-0.00000, 1.35608,-0.00000,539.78519, 4.15007, 0.00000,-0.00000, 0.59328,-0.00000, 0.06863,-0.00000, 1.17211, 0.50765,230.75114,1278.14326,2120.62145,-2.46069, 0.00000, 0.00000,
26.30000,13156.50580,-0.00000,13283.19317,-0.00000, 1.41549,-0.00000,539.88757, 4.14958, 0.00000,-0.00000, 0.59476,-0.00000, 0.06861,-0.00000, 1.17258, 0.50775,230.85798,1278.27588,2120.62145,-2.46069, 0.00000, 0.00000,
26.40000,13210.43941,-0.00000,13280.64587,-0.00000, 1.47504,-0.00000,539.98645, 4.14910, 0.00000,-0.00000, 0.59620,-0.00000, 0.06858,-0.00000, 1.17303, 0.50783,230.96143,1278.40566,2120.62145,-2.46069, 0.00000, 0.00000,
26.50000,13264.38536,-0.00000,13278.15469,-0.00000, 1.53472,-0.00000,540.08182, 4.14864, 0.00000,-0.00000, 0.59759,-0.00000, 0.06857,-0.00000, 1.17346, 0.50792,231.06150,1278.53260,2120.62145,-2.46069, 0.00000, 0.00000,
26.60000,13318.34325,-0.00000,13275.71976,-0.00000, 1.59455,-0.00000,540.17369, 4.14821, 0.00000,-0.00000, 0.59895,-0.00000, 0.06855,-0.00000, 1.17388, 0.50800,231.15818,1278.65667,2120.62145,-2.46069, 0.00000, 0.00000,
26.70000,13372.31268,-0.00000,13273.34125,-0.00000, 1.65451,-0.00000,540.26205, 4.14779, 0.00000,-0.00000, 0.60026,-0.00000, 0.06853,-0.00000, 1.17429, 0.50808,231.25146,1278.77788,2120.62145,-2.46069, 0.00000, 0.00000,
26.80000,13426.29323,-0.00000,13271.01930,-0.00000, 1.71460,-0.00000,540.34689, 4.14739, 0.00000,-0.00000, 0.60154,-0.00000, 0.06851,-0.00000, 1.17468, 0.50815,231.34134,1278.89622,2120.62145,-2.46069, 0.00000, 0.00000,
26.90000,13480.28452,-0.00000,13268.75403,-0.00000, 1.77482,-0.00000,540.42821, 4.14701, 0.00000,-0.00000, 0.60277,-0.00000, 0.06849,-0.00000, 1.17506, 0.50823,231.42781,1279.01168,2120.62145,-2.46069, 0.00000, 0.00000,
27.00000,13534.28611,-0.00000,13266.54560,-0.00000, 1.83516,-0.00000,540.50602, 4.14665, 0.00000,-0.00000, 0.60397,-0.00000, 0.06848,-0.00000, 1.17543, 0.50829,231.51087,1279.12425,2120.62145,-2.46069, 0.00000, 0.00000,
27.10000,13588.29762,-0.00000,13264.39411,-0.00000, 1.89561,-0.00000,540.58031, 4.14631, 0.00000,-0.00000, 0.60512,-0.00000, 0.06846,-0.00000, 1.17578, 0.50836,231.59050,1279.23392,2120.62145,-2.46069, 0.00000, 0.00000,
27.20000,13642.31864,-0.00000,13262.29971,-0.00000, 1.95618,-0.00000,540.65108, 4.14598, 0.00000,-0.00000, 0.60623,-0.00000, 0.06845,-0.00000, 1.17612, 0.50842,231.66672,1279.34069,2120.62145,-2.46069, 0.00000, 0.00000,
27.30000,13696.34874,-0.00000,13260.26250,-0.00000, 2.01686,-0.00000,540.71833, 4.14568, 0.00000,-0.00000, 0.60730,-0.00000, 0.06844,-0.00000, 1.17644, 0.50848,231.73951,1279.44456,2120.62145,-2.46069, 0.00000, 0.00000,
27.40000,13750.38753,-0.00000,13258.28259,-0.00000, 2.07764,-0.00000,540.78206, 4.14539, 0.00000,-0.00000, 0.60833,-0.00000, 0.06842,-0.00000, 1.17675, 0.50854,231.80886,1279.54551,2120.62145,-2.46069, 0.00000, 0.00000,
27.50000,13804.43459,-0.00000,13256.36011,-0.00000, 2.13852,-0.00000,540.84226, 4.14513, 0.00000,-0.00000, 0.60933,-0.00000, 0.06841,-0.00000, 1.17705, 0.50859,231.87479,1279.64353,2120.62145,-2.46069, 0.00000, 0.00000,
27.60000,13858.48951,-0.00000,13254.49514,-0.00000, 2.19950,-0.00000,540.89895, 4.14488, 0.00000,-0.00000, 0.61028,-0.00000, 0.06840,-0.00000, 1.17733, 0.50864,231.93728,1279.73863,2120.62145,-2.46069, 0.00000, 0.00000,
27.70000,13912.55189,-0.00000,13252.68779,-0.00000, 2.26058,-0.00000,540.95211, 4.14465, 0.00000,-0.00000, 0.61119,-0.00000, 0.06839,-0.00000, 1.17759, 0.50869,231.99633,1279.83080,2120.62145,-2.46069, 0.00000, 0.00000,
27.80000,13966.62131,-0.00000,13250.93815,-0.00000, 2.32174,-0.00000,541.00175, 4.14444, 0.00000,-0.00000, 0.61205,-0.00000, 0.06838,-0.00000, 1.17785, 0.50873,232.05194,1279.92003,2120.62145,-2.46069, 0.00000, 0.00000,
27.90000,14020.69736,-0.00000,13249.24632,-0.00000, 2.38299,-0.00000,541.04786, 4.14425, 0.00000,-0.00000, 0.61288,-0.00000, 0.06837,-0.00000, 1.17808, 0.50877,232.10410,1280.00631,2120.62145,-2.46069, 0.00000, 0.00000,
28.00000,14074.77962,-0.00000,13247.61236,-0.00000, 2.44431,-0.00000,541.09046, 4.14407, 0.00000,-0.00000, 0.61367,-0.00000, 0.06836,-0.00000, 1.17831, 0.50881,232.15282,1280.08965,2120.62145,-2.46069, 0.00000, 0.00000,
28.10000,14128.86770,-0.00000,13246.03637,-0.00000, 2.50572,-0.00000,541.12954, 4.14392, 0.00000,-0.00000, 0.61442,-0.00000, 0.06835,-0.00000, 1.17852, 0.50884,232.19810,1280.17003,2120.62145,-2.46069, 0.00000, 0.00000,
28.20000,14182.96116,-0.00000,13244.51841,-0.00000, 2.56720,-0.00000,541.16509, 4.14378, 0.00000,-0.00000, 0.61513,-0.00000, 0.06834,-0.00000, 1.17871, 0.50887,232.23993,1280.24746,2120.62145,-2.46069, 0.00000, 0.00000,
28.30000,14237.05960,-0.00000,13243.05856,-0.00000, 2.62874,-0.00000,541.19713, 4.14367, 0.00000,-0.00000, 0.61579,-0.00000, 0.06834,-0.00000, 1.17890, 0.50890,232.27831,1280.32193,2120.62145,-2.46069, 0.00000, 0.00000,
28.40000,14291.16262,-0.00000,13241.65687,-0.00000, 2.69035,-0.00000,541.22565, 4.14357, 0.00000,-0.00000, 0.61642,-0.00000, 0.06833,-0.00000, 1.17906, 0.50892,232.31324,1280.39344,2120.62145,-2.46069, 0.00000, 0.00000,
28.50000,14345.26978,-0.00000,13240.31341,-0.00000, 2.75202,-0.00000,541.25066, 4.14349, 0.00000,-0.00000, 0.61701,-0.00000, 0.06833,-0.00000, 1.17922, 0.50894,232.34473,1280.46198,2120.62145,-2.46069, 0.00000, 0.00000,
28.60000,14399.38069,-0.00000,13239.02823,-0.00000, 2.81375,-0.00000,541.27216, 4.14343, 0.00000,-0.00000, 0.61755,-0.00000, 0.06832,-0.00000, 1.17936, 0.50896,232.37277,1280.52754,2120.62145,-2.46069, 0.00000, 0.00000,
28.70000,14453.49492,-0.00000,13237.80137,-0.00000, 2.87553,-0.00000,541.29014, 4.14338, 0.00000,-0.00000, 0.61806,-0.00000, 0.06832,-0.00000, 1.17948, 0.50898,232.39736,1280.59014,2120.62145,-2.46069, 0.00000, 0.00000,
28.80000,14507.61208,-0.00000,13236.63289,-0.00000, 2.93736,-0.00000,541.30462, 4.14336, 0.00000,-0.00000, 0.61852,-0.00000, 0.06831,-0.00000, 1.17959, 0.50899,232.41850,1280.64976,2120.62145,-2.46069, 0.00000, 0.00000,
28.90000,14561.73173,-0.00000,13235.52281,-0.00000, 2.99924,-0.00000,541.31559, 4.14335, 0.00000,-0.00000, 0.61895,-0.00000, 0.06831,-0.00000, 1.17969, 0.50900,232.43621,1280.70640,2120.62145,-2.46069, 0.00000, 0.00000,
29.00000,14615.85347,-0.00000,13234.47118,-0.00000, 3.06115,-0.00000,541.32306, 4.14337, 0.00000,-0.00000, 0.61933,-0.00000, 0.06831,-0.00000, 1.17977, 0.50900,232.45047,1280.76006,2120.62145,-2.46069, 0.00000, 0.00000,
29.10000,14669.97689,-0.00000,13233.47801,-0.00000, 3.12310,-0.00000,541.32703, 4.14340, 0.00000,-0.00000, 0.61967,-0.00000, 0.06831,-0.00000, 1.17984, 0.50900,232.46129,1280.81074,2120.62145,-2.46069, 0.00000, 0.00000,
29.20000,14724.10158,-0.00000,13232.54335,-0.00000, 3.18508,-0.00000,541.32751, 4.14345, 0.00000,-0.00000, 0.61998,-0.00000, 0.06831,-0.00000, 1.17989, 0.50900,232.46867,1280.85843,2120.62145,-2.46069, 0.00000, 0.00000,
29.30000,14778.22711,-0.00000,13231.66719,-0.00000, 3.24709,-0.00000,541.32449, 4.14352, 0.00000,-0.00000, 0.62024,-0.00000, 0.06831,-0.00000, 1.17993, 0.50900,232.47261,1280.90314,2120.62145,-2.46069, 0.00000, 0.00000,
29.40000,14832.35309,-0.00000,13230.84956,-0.00000, 3.30913,-0.00000,541.31799, 4.14360, 0.00000,-0.00000, 0.62046,-0.00000, 0.06831,-0.00000, 1.17996, 0.50899,232.47313,1280.94487,2120.62145,-2.46069, 0.00000, 0.00000,
29.50000,14886.47909,-0.00000,13230.09047,-0.00000, 3.37119,-0.00000,541.30800, 4.14371, 0.00000,-0.00000, 0.62065,-0.00000, 0.06831,-0.00000, 1.17997, 0.50898,232.47021,1280.98361,2120.62145,-2.46069, 0.00000, 0.00000,
29.60000,14940.60471,-0.00000,13229.38991,-0.00000, 3.43326,-0.00000,541.29453, 4.14383, 0.00000,-0.00000, 0.62079,-0.00000, 0.06832,-0.00000, 1.17997, 0.50896,232.46387,1281.01936,2120.62145,-2.46069, 0.00000, 0.00000,
29.70000,14994.72953,-0.00000,13228.74789,-0.00000, 3.49534,-0.00000,541.27759, 4.14397, 0.00000,-0.00000, 0.62089,-0.00000, 0.06832,-0.00000, 1.17995, 0.50895,232.45411,1281.05213,2120.62145,-2.46069, 0.00000, 0.00000,
29.80000,15048.85315,-0.00000,13228.16441,-0.00000, 3.55744,-0.00000,541.25718, 4.14413, 0.00000,-0.00000, 0.62096,-0.00000, 0.06832,-0.00000, 1.17992, 0.50893,232.44093,1281.08190,2120.62145,-2.46069, 0.00000, 0.00000,
29.90000,15102.97516,-0.00000,13227.63944,-0.00000, 3.61953,-0.00000,541.23330, 4.14431, 0.00000,-0.00000, 0.62098,-0.00000, 0.06833,-0.00000, 1.17987, 0.50890,232.42433,1281.10870,2120.62145,-2.46069, 0.00000, 0.00000,
30.00000,15157.09514,-0.00000,13227.17297,-0.00000, 3.68163,-0.00000,541.20596, 4.14451, 0.00000,-0.00000, 0.62096,-0.00000, 0.06833,-0.00000, 1.17982, 0.50888,232.40433,1281.13251,2120.62145,-2.46069, 0.00000, 0.00000,
